t(ms),V(mV)
123.67500000001955,-38.232289440467625
123.70000000001956,-36.81765762223652
123.72500000001956,-35.40302580398873
123.75000000001957,-33.98839398569507
123.77500000001957,-32.57376216727539
123.80000000001958,-31.159130348510313
123.82500000001959,-29.744498528800662
123.85000000001959,-28.329866707484868
123.8750000000196,-26.91523487915792
123.9000000000196,-25.50060303278032
123.92500000001961,-24.085971134958683
123.95000000001961,-22.671339101390306
123.97500000001962,-21.256706703245705
124.00000000001963,-19.842073329705652
124.02500000001963,-18.42743736225851
124.05000000001964,-17.01279452582724
124.07500000001964,-15.59813359941715
124.10000000001965,-14.183425325550807
124.12500000001965,-12.768593949492077
124.15000000001966,-11.353444865817337
124.17500000001966,-9.937482408635342
124.20000000001967,-8.519455466532118
124.22500000001968,-7.096233711474647
124.25000000001968,-5.660035821386648
124.27500000001969,-4.191503541085448
124.3000000000197,-2.641492529306471
124.3250000000197,-0.876522351833809
124.3500000000197,1.5356094220145826
124.37500000001971,6.691728040633791
124.40000000001972,29.42589870558372
124.42500000001972,5.031970576492409
124.45000000001973,21.685581231021615
124.47500000001973,32.73228228346832
124.50000000001974,-15.84288829604332
124.52500000001974,-14.428191757483468
124.55000000001975,-13.01339082070016
124.57500000001976,-11.598320091316236
124.60000000001976,-10.182557661614224
124.62500000001977,-8.765036912315267
124.65000000001977,-7.3430852775254785
124.67500000001978,-5.910053988909596
124.70000000001978,-4.4494197851745305
124.72500000001979,-2.919478547339347
124.7500000000198,-1.2088808798518582
124.7750000000198,1.0279248755002057
124.8000000000198,5.318337577836543
124.82500000001981,23.15617193194283
124.85000000001982,29.854669275366895
124.87500000001982,2.536571770201707
124.90000000001983,10.021373359876634
124.92500000001984,37.07969123809336
124.95000000001984,-42.91222271750054
124.97500000001985,-41.49759089927858
125.00000000001985,-40.08295908105604
125.02500000001986,-38.668327262831895
125.05000000001986,-37.25369544460333
125.07500000001987,-35.83906362636257
125.10000000001988,-34.424431808088215
125.12500000001988,-33.00979998972155
125.15000000001989,-31.595168171101697
125.17500000001989,-30.180536351788938
125.2000000000199,-28.765904531555137
125.2250000000199,-27.3512727061699
125.25000000001991,-25.936640866796
125.27500000001992,-24.522008990522313
125.30000000001992,-23.107377014491135
125.32500000001993,-21.69274476859199
125.35000000001993,-20.27811180256229
125.37500000001994,-18.86347691586976
125.40000000001994,-17.44883693763749
125.42500000001995,-16.03418352988146
125.45000000001995,-14.61949490214569
125.47500000001996,-13.20471450789162
125.50000000001997,-11.789696720061592
125.52500000001997,-10.374069621357629
125.55000000001998,-8.956891809883416
125.57500000001998,-7.535801740688167
125.60000000001999,-6.104919999358494
125.62500000002,-4.649642560181155
125.65000000002,-3.133246658743462
125.67500000002,-1.4588034741163665
125.70000000002001,0.6658739949371573
125.72500000002002,4.450467419288886
125.75000000002002,18.727020943016527
125.77500000002003,36.288799396323554
125.80000000002003,-38.4781803997443
125.82500000002004,-37.06354858151472
125.85000000002005,-35.64891676327117
125.87500000002005,-34.23428494498913
125.90000000002006,-32.81965312660136
125.92500000002006,-31.405021307923672
125.95000000002007,-29.990389488452813
125.97500000002007,-28.5757576677879
126.00000000002008,-27.16112584123026
126.02500000002009,-25.746493998677284
126.05000000002009,-24.33186211381062
126.0750000000201,-22.91723011463311
126.1000000000201,-21.502597807592558
126.12500000002011,-20.0879646794609
126.15000000002011,-18.673329361895245
126.17500000002012,-17.258688242113376
126.20000000002013,-15.844031827847726
126.22500000002013,-14.4293353394377
126.25000000002014,-13.014534533782047
126.27500000002014,-11.599464141211575
126.30000000002015,-10.183702572751725
126.32500000002015,-8.766184003566536
126.35000000002016,-7.344237842240614
126.37500000002017,-5.911220207076271
126.40000000002017,-4.450620038243072
126.42500000002018,-2.9207650286899245
126.45000000002018,-1.2103988859489934
126.47500000002019,1.025677599898883
126.5000000000202,5.312679404911014
126.5250000000202,23.127745071344926
126.5500000000202,29.919048524683085
126.57500000002021,2.1546139548475196
126.60000000002022,8.64562464943987
126.62500000002022,35.124587039847086
126.65000000002023,-31.452395702813035
126.67500000002023,-30.037763883383583
126.70000000002024,-28.62313206283157
126.72500000002024,-27.208500236580914
126.75000000002025,-25.793868394860237
126.77500000002026,-24.379236512242887
126.80000000002026,-22.964604519123135
126.82500000002027,-21.54997222833513
126.85000000002027,-20.135339141685147
126.87500000002028,-18.72070393620852
126.90000000002028,-17.3060631147454
126.92500000002029,-15.891407487193531
126.9500000000203,-14.476713052047142
126.9750000000203,-13.061917578436747
127.00000000002031,-11.646860922717297
127.02500000002031,-10.231134452728469
127.05000000002032,-8.81370478612063
127.07500000002032,-7.391981888502662
127.10000000002033,-5.959521144002112
127.12500000002034,-4.5003090688674785
127.15000000002034,-2.9739689960145084
127.17500000002035,-1.2730255152151375
127.20000000002035,0.9334942345880297
127.22500000002036,5.083588573185945
127.25000000002036,21.96773951730677
127.27500000002037,32.24814314870431
127.30000000002038,-12.630106844888978
127.32500000002038,-11.214907447823938
127.35000000002039,-9.798816699004025
127.37500000002039,-8.380465479464746
127.4000000000204,-6.956430907484785
127.4250000000204,-5.5182075599348535
127.45000000002041,-4.0446181341843666
127.47500000002042,-2.4816919409519627
127.50000000002042,-0.6812146751955326
127.52500000002043,1.8498271123073824
127.55000000002043,7.643968736509557
127.57500000002044,32.70433330185473
127.60000000002044,-15.657066097996655
127.62500000002045,-14.24236082944505
127.65000000002046,-12.8275372464098
127.67500000002046,-11.412408211575862
127.70000000002047,-9.996496907387433
127.72500000002047,-8.57859934217052
127.75000000002048,-7.155702052141779
127.77500000002048,-5.7203128943281225
127.80000000002049,-4.25379862997635
127.8250000000205,-2.7089270854395253
127.8500000000205,-0.9579731912225229
127.8750000000205,1.4081847401558065
127.90000000002051,6.328548956720658
127.92500000002052,27.922013679651194
127.95000000002052,13.029954855570946
127.97500000002053,38.23345926036863
128.00000000002052,-48.816977937086634
128.0250000000205,-47.40234611886499
128.05000000002047,-45.98771430064334
128.07500000002045,-44.57308248242167
128.10000000002043,-43.15845066419993
128.1250000000204,-41.74381884597802
128.15000000002038,-40.32918702775562
128.17500000002036,-38.91455520953189
128.20000000002034,-37.49992339130445
128.22500000002032,-36.08529157306678
128.2500000000203,-34.67065975480096
128.27500000002027,-33.256027936457706
128.30000000002025,-31.841396117902008
128.32500000002022,-30.42676429876468
128.3500000000202,-29.012132479009445
128.37500000002018,-27.59750065492622
128.40000000002016,-26.182868819084447
128.42500000002013,-24.768236952362845
128.4500000000201,-23.353605002075664
128.4750000000201,-21.938972824330268
128.50000000002007,-20.524340038778686
128.52500000002004,-19.109705633977303
128.55000000002002,-17.695066930635647
128.57500000002,-16.280416879965212
128.60000000001997,-14.86573703558975
128.62500000001995,-13.4509794768886
128.65000000001993,-12.036020611161565
128.6750000000199,-10.620544326269233
128.70000000001988,-9.20374920728342
128.72500000001986,-7.783621803883678
128.75000000001984,-6.355143864744153
128.77500000001982,-4.9058538881923575
128.8000000000198,-3.4045383693141895
128.82500000001977,-1.7698462183832686
128.85000000001975,0.23557160848427694
128.87500000001972,3.5232509525530133
128.9000000000197,14.185434541827554
128.92500000001968,38.293971847776874
128.95000000001966,-49.107403959242816
128.97500000001963,-47.69277214102117
129.0000000000196,-46.27814032279952
129.0250000000196,-44.86350850457786
129.05000000001957,-43.448876686356144
129.07500000001954,-42.03424486813429
129.10000000001952,-40.61961304991203
129.1250000000195,-39.20498123168869
129.15000000001947,-37.790349413462344
129.17500000001945,-36.3757175952277
129.20000000001943,-34.96108577697017
129.2250000000194,-33.54645395864973
129.25000000001938,-32.131822140156565
129.27500000001936,-30.717190321190333
129.30000000001934,-29.302558501902045
129.32500000001932,-27.887926679089887
129.3500000000193,-26.473294846698256
129.37500000001927,-25.058662989312726
129.40000000001925,-23.644031062748113
129.42500000001922,-22.229398950231754
129.4500000000192,-20.81476634186128
129.47500000001918,-19.400132409306508
129.50000000001916,-17.98549495848867
129.52500000001913,-16.5708482054423
129.5500000000191,-15.15617700293899
129.5750000000191,-13.741441936093265
129.60000000001907,-12.326541193118553
129.62500000001904,-10.911213908534663
129.65000000001902,-9.494797508203327
129.675000000019,-8.075624305869955
129.70000000001897,-6.649531827773965
129.72500000001895,-5.206182473831672
129.75000000001893,-3.7197721135293706
129.7750000000189,-2.1238665043690146
129.80000000001888,-0.23083874674840565
129.82500000001886,2.626887713490619
129.85000000001884,10.370453109655703
129.87500000001882,37.390140307304776
129.9000000000188,-44.568772159929864
129.92500000001877,-43.15414034170813
129.95000000001875,-41.739508523486215
129.97500000001872,-40.32487670526382
130.0000000000187,-38.91024488704008
130.02500000001868,-37.495613068812624
130.05000000001866,-36.08098125057491
130.07500000001863,-34.66634943230895
130.1000000000186,-33.25171761396532
130.1250000000186,-31.83708579540859
130.15000000001857,-30.42245397626845
130.17500000001854,-29.007822156505533
130.20000000001852,-27.593190332401406
130.2250000000185,-26.178558496502927
130.25000000001847,-24.763926629627917
130.27500000001845,-23.34929467892716
130.30000000001843,-21.934662500070893
130.3250000000184,-20.52002971154761
130.35000000001838,-19.10539529883193
130.37500000001836,-17.690756575486507
130.40000000001834,-16.276106470499897
130.42500000001831,-14.8614264856288
130.4500000000183,-13.446668558100185
130.47500000001827,-12.031708742231228
130.50000000001825,-10.616230023421071
130.52500000001822,-9.199428721580773
130.5500000000182,-7.779285755618679
130.57500000001818,-6.350768935612858
130.60000000001816,-4.901382132624728
130.62500000001813,-3.3998232157127415
130.6500000000181,-1.7644935929349734
130.6750000000181,0.242803952505664
130.70000000001806,3.5379887638446377
130.72500000001804,14.253661866214923
130.75000000001802,38.284949058221024
130.775000000018,-49.06422297328087
130.80000000001797,-47.64959115505923
130.82500000001795,-46.234959336837576
130.85000000001793,-44.82032751861591
130.8750000000179,-43.40569570039419
130.90000000001788,-41.99106388217233
130.92500000001786,-40.57643206395006
130.95000000001784,-39.16180024572667
130.97500000001781,-37.74716842750017
131.0000000000178,-36.33253660926511
131.02500000001777,-34.91790479100646
131.05000000001775,-33.50327297268291
131.07500000001772,-32.088641154181246
131.1000000000177,-30.674009335191755
131.12500000001768,-29.259377515839976
131.15000000001766,-27.844745692854946
131.17500000001763,-26.430113859993952
131.2000000000176,-25.015482001337958
131.2250000000176,-23.600850071345914
131.25000000001756,-22.186217949616733
131.27500000001754,-20.771585317551736
131.30000000001752,-19.356951321191147
131.3250000000175,-17.942313698872024
131.35000000001747,-16.527666495784192
131.37500000001745,-15.112994114080944
131.40000000001743,-13.69825597415728
131.4250000000174,-12.283347287087876
131.45000000001738,-10.867999622789922
131.47500000001736,-9.451531380311598
131.50000000001734,-8.032227456263893
131.52500000001731,-6.605807983142106
131.5500000000173,-5.161644277869245
131.57500000001727,-3.6731938237554935
131.60000000001725,-2.072008232913298
131.62500000001722,-0.16390824769923085
131.6500000000172,2.749343212549256
131.67500000001718,10.850172596553625
131.70000000001716,37.72556144025011
131.72500000001713,-46.30303539732616
131.7500000000171,-44.8884035791045
131.7750000000171,-43.473771760882784
131.80000000001706,-42.05913994266093
131.82500000001704,-40.64450812443869
131.85000000001702,-39.22987630621538
131.875000000017,-37.81524448798912
131.90000000001697,-36.4006126697547
131.92500000001695,-34.98598085149781
131.95000000001693,-33.571349033179104
131.9750000000169,-32.15671721469073
132.00000000001688,-30.742085395737586
132.02500000001686,-29.32745357648503
132.05000000001684,-27.912821753770167
132.07500000001681,-26.498189921642712
132.1000000000168,-25.083558064972312
132.12500000001677,-23.668926140337117
132.15000000001675,-22.25429403300744
132.17500000001672,-20.839661438524523
132.2000000000167,-19.42502754299229
132.22500000001668,-18.010390188457897
132.25000000001666,-16.59574368832785
132.27500000001663,-15.181073149946679
132.3000000000166,-13.766339813887004
132.3250000000166,-12.351443546939024
132.35000000001656,-10.936127749834826
132.37500000001654,-9.519740576077336
132.40000000001652,-8.100641085738651
132.4250000000165,-6.674733026932874
132.45000000001647,-5.231842962855883
132.47500000001645,-3.7465827863779664
132.50000000001643,-2.15365001505568
132.5250000000164,-0.2690773010479577
